date,open,high,low,close,volume,amount
2024-10-31,5.624,5.743,5.6,5.698,624241300.0,3733061900.0
2024-11-01,5.689,5.725,5.594,5.644,391125900.0,2334815300.0
2024-11-04,5.644,5.733,5.64,5.731,268483800.0,1607401500.0
2024-11-05,5.732,5.938,5.702,5.914,575097900.0,3534847100.0
2024-11-06,5.918,6.005,5.878,5.921,501323500.0,3130969699.9999995
2024-11-07,5.888,6.048,5.868,6.041,438040000.0,2740324300.0
2024-11-08,6.099,6.136,6.003,6.024,562358300.0,3581736100.0
2024-11-11,5.984,6.133,5.98,6.13,490475300.0,3121900300.0000005
2024-11-12,6.138,6.18,6.007,6.07,434782700.0,2783409099.9999995
2024-11-13,6.032,6.074,5.959,6.051,281638600.0,1780236000.0
2024-11-14,6.041,6.041,5.868,5.879,520791900.0,3248174900.0
2024-11-15,5.867,5.892,5.717,5.719,754145800.0,4604995500.0
2024-11-18,5.728,5.766,5.589,5.629,645407300.0,3866601000.0
2024-11-19,5.632,5.727,5.572,5.722,703941100.0,4200800300.0000005
2024-11-20,5.708,5.807,5.688,5.783,538751200.0,3258601200.0
2024-11-21,5.772,5.802,5.732,5.778,189321400.0,1149490700.0
2024-11-22,5.766,5.772,5.534,5.538,263317900.0,1567370000.0
2024-11-25,5.553,5.563,5.455,5.523,228601100.0,1330469400.0
2024-11-26,5.508,5.561,5.478,5.483,189972200.0,1105373400.0
2024-11-27,5.48,5.605,5.398,5.594,340214300.0,1974646700.0000002
2024-11-28,5.587,5.616,5.537,5.556,262295000.0,1542257500.0
2024-11-29,5.551,5.701,5.529,5.642,404434600.0,2400334500.0
2024-12-02,5.644,5.76,5.637,5.734,365344800.0,2198082100.0
2024-12-03,5.736,5.756,5.675,5.724,297041100.0,1786279200.0000002
2024-12-04,5.718,5.74,5.646,5.679,264341800.0,1582832000.0
2024-12-05,5.663,5.72,5.646,5.696,195504700.0,1170127600.0
2024-12-06,5.694,5.816,5.666,5.774,535886200.0,3246628900.0
2024-12-09,5.773,5.796,5.702,5.741,403153400.0,2440193600.0
2024-12-10,5.978,5.981,5.775,5.793,555232600.0,3428981400.0
2024-12-11,5.779,5.851,5.776,5.839,561392300.0,3442316100.0
2024-12-12,5.838,5.914,5.821,5.895,429346700.0,2651723800.0
2024-12-13,5.836,5.859,5.778,5.797,777919600.0,4752739400.0
2024-12-16,5.788,5.795,5.684,5.703,453326400.0,2728886100.0
2024-12-17,5.699,5.716,5.63,5.639,441230100.0,2629190800.0
2024-12-18,5.653,5.716,5.638,5.677,266987400.0,1596610200.0
2024-12-19,5.629,5.714,5.605,5.695,325478400.0,1940603800.0
2024-12-20,5.685,5.748,5.677,5.707,414464300.0,2494039600.0
2024-12-23,5.708,5.723,5.609,5.613,468194900.0,2789552300.0
2024-12-24,5.614,5.689,5.613,5.68,446985400.0,2660178400.0000005
2024-12-25,5.681,5.681,5.582,5.63,482639300.0,2862134200.0
2024-12-26,5.63,5.686,5.625,5.675,274246600.0,1637401600.0
2024-12-27,5.665,5.773,5.665,5.689,307620600.0,1851892000.0
2024-12-30,5.686,5.719,5.656,5.687,188724500.0,1131333800.0
2024-12-31,5.687,5.697,5.506,5.509,747737900.0,4398943200.0
2025-01-02,5.505,5.507,5.277,5.335,435166500.0,2480093200.0
2025-01-03,5.33,5.363,5.202,5.221,446133000.0,2491017200.0
2025-01-06,5.213,5.266,5.169,5.208,330231100.0,1820016099.9999998
2025-01-07,5.209,5.267,5.182,5.266,405536000.0,2245699700.0
2025-01-08,5.248,5.29,5.108,5.243,423665500.0,2328052700.0
2025-01-09,5.223,5.277,5.219,5.239,268439000.0,1491120300.0
2025-01-10,5.235,5.284,5.154,5.157,231356500.0,1274891600.0
2025-01-13,5.109,5.207,5.108,5.166,298582700.0,1630045200.0
2025-01-14,5.179,5.373,5.154,5.353,501649600.0,2806795100.0
2025-01-15,5.343,5.35,5.297,5.308,435364500.0,2446449500.0
2025-01-16,5.331,5.422,5.289,5.326,506827000.0,2819882900.0
2025-01-17,5.299,5.41,5.299,5.37,275550500.0,1535603900.0000002
2025-01-20,5.404,5.455,5.382,5.397,323408100.0,1821892700.0
2025-01-21,5.419,5.434,5.356,5.417,345043000.0,1934419700.0
2025-01-22,5.4,5.408,5.348,5.396,321269500.0,1794710200.0
2025-01-23,5.439,5.513,5.369,5.373,419264100.0,2375722700.0
2025-01-24,5.358,5.452,5.357,5.441,500924100.0,2819548100.0
2025-01-27,5.448,5.464,5.371,5.374,488396100.0,2744942000.0
2025-02-05,5.427,5.432,5.371,5.397,263992800.0,1480763400.0
2025-02-06,5.387,5.538,5.379,5.529,467260700.0,2663508300.0
2025-02-07,5.533,5.685,5.523,5.62,484232300.0,2818592500.0
2025-02-10,5.632,5.68,5.619,5.671,406918900.0,2387778600.0
2025-02-11,5.67,5.688,5.608,5.648,271155300.0,1585641200.0
2025-02-12,5.628,5.732,5.628,5.725,261595800.0,1541475200.0
2025-02-13,5.723,5.744,5.675,5.696,283625500.0,1678707500.0
2025-02-14,5.68,5.751,5.675,5.742,323112900.0,1916674600.0
2025-02-17,5.762,5.771,5.689,5.733,369269200.0,2194014200.0
2025-02-18,5.712,5.736,5.599,5.633,304785100.0,1795712500.0
2025-02-19,5.622,5.734,5.619,5.726,318779700.0,1884120500.0
2025-02-20,5.724,5.764,5.703,5.741,382124200.0,2270456500.0
2025-02-21,5.756,5.857,5.728,5.843,338448700.0,2037072400.0
2025-02-24,5.837,5.859,5.788,5.825,403427500.0,2436370000.0
2025-02-25,5.776,5.824,5.744,5.762,280977600.0,1681769100.0
2025-02-26,5.776,5.845,5.754,5.834,335621100.0,2018404000.0
2025-02-27,5.823,5.847,5.728,5.818,301350200.0,1805331300.0
2025-02-28,5.78,5.789,5.636,5.656,314082100.0,1860658599.9999998
2025-03-03,5.656,5.753,5.64,5.666,277349000.0,1636752000.0
2025-03-04,5.628,5.733,5.621,5.718,202635700.0,1196761500.0
2025-03-05,5.721,5.743,5.67,5.733,245455100.0,1451561099.9999998
2025-03-06,5.759,5.854,5.755,5.828,402934000.0,2427285100.0
2025-03-07,5.81,5.849,5.776,5.802,315709600.0,1902207400.0
2025-03-10,5.797,5.82,5.75,5.795,334587800.0,2005008700.0
2025-03-11,5.735,5.828,5.732,5.825,161729500.0,971469700.0
2025-03-12,5.838,5.887,5.82,5.829,204749200.0,1240478800.0
2025-03-13,5.819,5.837,5.729,5.778,212591000.0,1272302700.0
2025-03-14,5.781,5.889,5.761,5.887,482488500.0,2926419800.0
2025-03-17,5.899,5.91,5.876,5.889,383562700.0,2340981400.0
2025-03-18,5.901,5.955,5.897,5.915,178653600.0,1095806400.0
2025-03-19,5.904,5.915,5.857,5.891,150833500.0,919429400.0
2025-03-20,5.888,5.894,5.844,5.849,262395600.0,1594149900.0
2025-03-21,5.822,5.855,5.739,5.757,245573700.0,1474689700.0
2025-03-24,5.759,5.768,5.672,5.75,231564000.0,1374750300.0
2025-03-25,5.746,5.773,5.71,5.73,197802000.0,1177150100.0
2025-03-26,5.722,5.772,5.722,5.73,191807800.0,1142262400.0
2025-03-27,5.726,5.789,5.673,5.745,212254500.0,1263097700.0
2025-03-28,5.742,5.761,5.686,5.698,199554200.0,1183363200.0
2025-03-31,5.67,5.697,5.585,5.643,181796300.0,1063186200.0
2025-04-01,5.653,5.719,5.648,5.675,174093100.0,1026747600.0
2025-04-02,5.668,5.727,5.658,5.682,178423300.0,1053759700.0
2025-04-03,5.634,5.696,5.605,5.631,266477200.0,1559214400.0
2025-04-07,5.409,5.451,5.047,5.069,461780100.0,2499812000.0
2025-04-08,5.101,5.16,5.039,5.102,3028565400.0,16017733200.0
2025-04-09,5.044,5.246,4.928,5.217,353825000.0,1884304800.0
2025-04-10,5.292,5.398,5.29,5.324,266981800.0,1483750200.0
2025-04-11,5.299,5.417,5.298,5.362,222074300.0,1236321300.0
2025-04-14,5.404,5.441,5.389,5.406,215062700.0,1209079500.0
2025-04-15,5.404,5.408,5.351,5.383,320738500.0,1793626900.0
2025-04-16,5.347,5.37,5.279,5.334,666182500.0,3691591500.0
2025-04-17,5.313,5.392,5.309,5.337,224761700.0,1253290400.0
2025-04-18,5.329,5.365,5.308,5.339,295068400.0,1636662100.0
2025-04-21,5.333,5.43,5.311,5.421,256758900.0,1439589200.0000002
2025-04-22,5.408,5.434,5.396,5.406,143407400.0,806534600.0000001
2025-04-23,5.428,5.472,5.397,5.417,233167100.0,1314640500.0
2025-04-24,5.417,5.433,5.366,5.394,160589200.0,901148300.0
2025-04-25,5.399,5.451,5.381,5.41,204146300.0,1148698700.0
2025-04-28,5.409,5.414,5.365,5.384,202601700.0,1134081400.0
2025-04-29,5.359,5.411,5.353,5.387,124737400.0,698290000.0
2025-04-30,5.387,5.431,5.386,5.415,207391200.0,1167228400.0
2025-05-06,5.444,5.524,5.442,5.522,185691900.0,1060283700.0
2025-05-07,5.587,5.634,5.497,5.532,223210100.0,1284514400.0
2025-05-08,5.518,5.574,5.513,5.556,228896000.0,1319178599.9999998
2025-05-09,5.549,5.55,5.489,5.509,168633600.0,965835100.0
2025-05-12,5.534,5.586,5.526,5.581,170595300.0,984666600.0
2025-05-13,5.614,5.615,5.553,5.567,197788600.0,1144635100.0
2025-05-14,5.564,5.628,5.535,5.587,241313500.0,1396705100.0
2025-05-15,5.57,5.576,5.499,5.51,192303300.0,1103318500.0
2025-05-16,5.495,5.524,5.492,5.5,175381600.0,1002830500.0
2025-05-19,5.499,5.519,5.454,5.514,141052000.0,803451400.0
2025-05-20,5.517,5.553,5.491,5.538,116750300.0,669425900.0
2025-05-21,5.528,5.553,5.52,5.545,82851100.0,476263700.0
2025-05-22,5.522,5.554,5.493,5.5,139303300.0,797381600.0
2025-05-23,5.496,5.536,5.449,5.451,190886100.0,1088161900.0
2025-05-26,5.446,5.493,5.434,5.46,168177900.0,954266799.9999999
2025-05-27,5.461,5.467,5.422,5.446,207955000.0,1175296200.0
2025-05-28,5.446,5.459,5.423,5.436,129650400.0,732201600.0
2025-05-29,5.439,5.528,5.438,5.516,320495600.0,1830964000.0
2025-05-30,5.499,5.5,5.46,5.483,334540700.0,1903678400.0
2025-06-03,5.469,5.519,5.455,5.492,137506300.0,784046900.0
2025-06-04,5.493,5.552,5.493,5.538,109525300.0,629142500.0
2025-06-05,5.545,5.588,5.522,5.573,168585800.0,972358300.0
2025-06-06,5.572,5.583,5.559,5.574,101074700.0,584109600.0
2025-06-09,5.584,5.641,5.578,5.614,195862200.0,1141617100.0
2025-06-10,5.614,5.618,5.531,5.566,182537900.0,1055334700.0
2025-06-11,5.566,5.637,5.566,5.603,230379600.0,1341105600.0
2025-06-12,5.598,5.624,5.575,5.614,92233700.0,536522900.0
2025-06-13,5.603,5.611,5.543,5.565,159690300.0,923057899.9999999
2025-06-16,5.544,5.601,5.544,5.586,180202100.0,1044674800.0
2025-06-17,5.591,5.597,5.558,5.574,223506700.0,1292161000.0
2025-06-18,5.575,5.579,5.529,5.565,150132800.0,865530200.0
2025-06-19,5.552,5.574,5.484,5.507,220272400.0,1264678300.0
2025-06-20,5.502,5.518,5.467,5.468,323644000.0,1842188900.0000002
2025-06-23,5.457,5.515,5.45,5.501,191781400.0,1093216900.0
2025-06-24,5.512,5.597,5.512,5.593,384287400.0,2225227300.0
2025-06-25,5.601,5.708,5.597,5.702,372460100.0,2183573200.0
2025-06-26,5.694,5.715,5.674,5.677,234396300.0,1384474100.0
2025-06-27,5.683,5.747,5.674,5.699,222940700.0,1320386700.0000002
2025-06-30,5.706,5.757,5.705,5.752,244497400.0,1454432700.0
2025-07-01,5.739,5.773,5.723,5.771,138236100.0,823912300.0
2025-07-02,5.75,5.755,5.718,5.736,129745500.0,771494800.0
2025-07-03,5.736,5.767,5.724,5.76,119755800.0,713616300.0
2025-07-04,5.747,5.814,5.729,5.752,162617800.0,971146000.0
2025-07-07,5.746,5.755,5.73,5.74,78703800.0,468406800.0
2025-07-08,5.74,5.828,5.737,5.82,167485000.0,1006809200.0
2025-07-09,5.821,5.833,5.789,5.794,153196000.0,923228800.0
2025-07-10,5.794,5.85,5.786,5.827,130324300.0,785483300.0
2025-07-11,5.824,5.914,5.806,5.879,249118500.0,1516912000.0
2025-07-14,5.877,5.888,5.859,5.868,116852000.0,711140300.0
2025-07-15,5.855,5.9,5.818,5.866,158264900.0,959703800.0
2025-07-16,5.863,5.917,5.844,5.865,164137900.0,999719299.9999999
2025-07-17,5.864,5.937,5.858,5.935,118106800.0,722766900.0
2025-07-18,5.937,5.972,5.924,5.954,160824600.0,990926799.9999999
2025-07-21,5.96,6.017,5.959,6.015,255011000.0,1584067700.0
2025-07-22,6.018,6.084,6.007,6.081,223778700.0,1399577000.0
2025-07-23,6.084,6.123,6.047,6.059,280302700.0,1765155799.9999998
2025-07-24,6.047,6.157,6.046,6.152,207037000.0,1309140800.0
2025-07-25,6.156,6.166,6.128,6.154,317569200.0,2019458400.0
2025-07-28,6.154,6.192,6.125,6.18,201757200.0,1286667600.0
2025-07-29,6.164,6.221,6.124,6.22,213192900.0,1358964400.0
2025-07-30,6.197,6.23,6.129,6.178,188924600.0,1210134600.0
2025-07-31,6.151,6.178,6.062,6.086,198600900.0,1258229100.0
2025-08-01,6.069,6.117,6.039,6.076,158195600.0,995403300.0
2025-08-04,6.048,6.125,6.041,6.124,104370700.0,657137100.0000001
2025-08-05,6.127,6.167,6.127,6.165,120672500.0,766954500.0
2025-08-06,6.135,6.223,6.135,6.217,171976500.0,1102525800.0
2025-08-07,6.217,6.232,6.155,6.197,161728400.0,1035267200.0
2025-08-08,6.168,6.211,6.164,6.186,103603500.0,662662800.0
2025-08-11,6.192,6.273,6.192,6.253,167228800.0,1079316800.0
2025-08-12,6.255,6.287,6.228,6.286,106531800.0,689378700.0
2025-08-13,6.295,6.385,6.289,6.371,179270500.0,1174102300.0
2025-08-14,6.35,6.386,6.278,6.303,223896900.0,1465281400.0000002
2025-08-15,6.29,6.452,6.283,6.447,229116700.0,1514607500.0
2025-08-18,6.477,6.59,6.447,6.537,418683300.0,2824740800.0
2025-08-19,6.537,6.575,6.5,6.522,314765500.0,2123688200.0
2025-08-20,6.503,6.615,6.456,6.613,337660000.0,2280535500.0
2025-08-21,6.625,6.645,6.548,6.575,298330600.0,2028278800.0
2025-08-22,6.574,6.71,6.574,6.704,843778500.0,5802812500.0
2025-08-25,6.751,6.854,6.733,6.826,881486800.0,6170751800.000001
2025-08-26,6.799,6.891,6.784,6.837,498846400.0,3516688000.0
2025-08-27,6.835,6.949,6.733,6.742,432327200.0,3059376500.0
2025-08-28,6.742,6.897,6.672,6.893,389526200.0,2728207400.0
2025-08-29,6.883,6.969,6.858,6.93,349461900.0,2486113400.0
2025-09-01,6.95,6.999,6.913,6.995,183081300.0,1312557400.0
2025-09-02,6.964,6.979,6.784,6.844,245119400.0,1736110100.0
2025-09-03,6.851,6.873,6.704,6.729,240995500.0,1687177100.0
2025-09-04,6.735,6.783,6.478,6.568,326897400.0,2236535900.0
2025-09-05,6.568,6.812,6.547,6.8,307745200.0,2121919300.0
2025-09-08,6.8,6.873,6.76,6.862,233031700.0,1636795400.0
2025-09-09,6.84,6.866,6.754,6.795,139590100.0,979988400.0
2025-09-10,6.783,6.852,6.74,6.792,121572500.0,852285600.0
2025-09-11,6.789,7.018,6.746,7.013,471718300.0,3370578700.0
2025-09-12,7.016,7.09,6.998,7.031,259377400.0,1880048900.0000002
2025-09-15,7.041,7.051,6.998,7.015,356612100.0,2581031800.0
2025-09-16,7.017,7.083,6.954,7.071,236125500.0,1709696500.0
2025-09-17,7.055,7.152,7.032,7.146,158683600.0,1159802800.0
2025-09-18,7.141,7.237,6.989,7.081,338418200.0,2482372700.0
2025-09-19,7.068,7.115,7.019,7.05,285552300.0,2080099100.0
2025-09-22,7.048,7.109,7.015,7.107,235618100.0,1713669900.0
2025-09-23,7.107,7.124,6.929,7.066,262962100.0,1905161700.0000002
2025-09-24,7.021,7.225,7.016,7.221,219453500.0,1613166900.0
2025-09-25,7.219,7.267,7.204,7.23,164025000.0,1221817000.0
2025-09-26,7.19,7.244,7.122,7.125,221003100.0,1633717000.0
2025-09-29,7.124,7.28,7.101,7.251,332940000.0,2473026300.0
2025-09-30,7.252,7.322,7.252,7.308,269331900.0,2022196000.0
2025-10-09,7.342,7.467,7.329,7.438,247330400.0,1885985400.0
2025-10-10,7.4,7.408,7.268,7.294,291527700.0,2197250200.0
2025-10-13,7.079,7.277,7.079,7.258,386537700.0,2863336800.0
2025-10-14,7.299,7.342,7.048,7.078,426016500.0,3162062400.0
2025-10-15,7.077,7.188,7.042,7.182,246755700.0,1808574900.0
2025-10-16,7.109,7.188,7.085,7.125,275073800.0,2020350799.9999998
2025-10-17,7.107,7.148,6.891,6.903,301475400.0,2173586600.0
2025-10-20,6.963,7.022,6.915,6.949,356249400.0,2558410400.0
2025-10-21,6.971,7.084,6.966,7.069,485106400.0,3522045900.0000005
2025-10-22,7.039,7.05,6.991,7.013,271371500.0,1962399200.0000002
2025-10-23,6.991,7.043,6.903,7.038,203373400.0,1457957900.0
2025-10-24,7.063,7.161,7.057,7.158,227470400.0,1663975700.0
2025-10-27,7.222,7.28,7.191,7.267,214285400.0,1599407800.0
2025-10-28,7.257,7.303,7.199,7.23,170449400.0,1271978000.0
2025-10-29,7.241,7.385,7.239,7.383,206192300.0,1554258800.0
2025-10-30,7.375,7.375,7.265,7.286,239775400.0,1804318800.0
2025-10-31,7.283,7.334,7.223,7.225,239526400.0,1793252100.0
2025-11-03,7.216,7.237,7.101,7.228,254099000.0,1875962700.0
2025-11-04,7.209,7.214,7.057,7.102,297883000.0,2187305300.0
2025-11-05,6.989,7.148,6.989,7.119,143295600.0,1044051100.0
2025-11-06,7.124,7.253,7.124,7.24,173994700.0,1290454300.0
2025-11-07,7.209,7.265,7.172,7.229,103752000.0,771019600.0000001
2025-11-10,7.264,7.291,7.179,7.237,112335200.0,835109400.0
2025-11-11,7.257,7.284,7.17,7.183,158667500.0,1178560300.0
2025-11-12,7.157,7.206,7.077,7.145,134217500.0,986234800.0
2025-11-13,7.126,7.27,7.126,7.254,188661700.0,1401440700.0
2025-11-14,7.192,7.224,7.124,7.127,155599000.0,1150185000.0
2025-11-17,7.123,7.163,7.097,7.125,219804400.0,1613421200.0
2025-11-18,7.099,7.124,7.006,7.051,265420700.0,1928962900.0
2025-11-19,7.041,7.082,6.982,7.016,246792400.0,1786594900.0
2025-11-20,7.059,7.082,6.952,6.959,303240800.0,2183687600.0
2025-11-21,6.887,6.92,6.707,6.711,755356800.0,5290499100.0
2025-11-24,6.749,6.795,6.692,6.759,414765700.0,2883620900.0000005
2025-11-25,6.805,6.915,6.803,6.843,604358500.0,4269824900.0
2025-11-26,6.844,6.913,6.827,6.854,413929400.0,2934400400.0
2025-11-27,6.854,6.943,6.829,6.839,188542600.0,1336051300.0
2025-11-28,6.837,6.933,6.831,6.924,177333200.0,1261276700.0
2025-12-01,6.941,6.992,6.927,6.991,132006300.0,947876600.0
2025-12-02,6.943,6.977,6.912,6.93,150369700.0,1074387600.0
2025-12-03,6.934,6.959,6.867,6.892,121324000.0,863508500.0
2025-12-04,6.889,6.939,6.849,6.914,122371100.0,870260100.0
2025-12-05,6.911,7.008,6.856,7.005,308526100.0,2213924700.0
2025-12-08,7.027,7.094,7.018,7.067,282808100.0,2054506099.9999998
2025-12-09,7.045,7.079,7.0,7.013,192435600.0,1394969300.0
2025-12-10,7.014,7.069,6.961,7.052,259557800.0,1873005200.0
2025-12-11,7.064,7.073,6.985,6.99,186138400.0,1345376400.0000002
2025-12-12,7.006,7.093,6.973,7.074,375528500.0,2722781900.0
2025-12-15,7.039,7.088,7.018,7.025,174785800.0,1268422700.0
2025-12-16,7.009,7.009,6.865,6.915,262901400.0,1872497200.0
2025-12-17,6.909,7.076,6.889,7.048,299634400.0,2160363100.0
2025-12-18,7.014,7.084,7.008,7.01,251490100.0,1822548900.0000002
2025-12-19,7.027,7.107,7.02,7.075,250967200.0,1828863599.9999998
2025-12-22,7.109,7.186,7.109,7.157,281747500.0,2076899500.0
2025-12-23,7.153,7.206,7.138,7.163,185059500.0,1365041800.0
2025-12-24,7.162,7.281,7.152,7.259,350367300.0,2611273100.0
2025-12-25,7.258,7.344,7.241,7.323,286961600.0,2156583000.0
2025-12-26,7.333,7.405,7.316,7.369,514730100.0,3901186700.0
2025-12-29,7.368,7.399,7.32,7.337,337804000.0,2558823400.0
2025-12-30,7.301,7.414,7.301,7.37,241477900.0,1831385100.0
2025-12-31,7.386,7.4,7.34,7.377,446353400.0,3386684000.0
2026-01-05,7.431,7.583,7.429,7.581,276371400.0,2138958700.0
2026-01-06,7.586,7.754,7.586,7.75,356076700.0,2807704699.9999995
2026-01-07,7.758,7.829,7.743,7.788,431586800.0,3451839900.0
2026-01-08,7.763,7.867,7.761,7.813,382231100.0,3069650500.0
2026-01-09,7.813,8.012,7.812,8.005,525203500.0,4288318200.0
2026-01-12,8.059,8.237,8.024,8.205,571519900.0,4767071100.0
2026-01-13,8.226,8.229,8.048,8.095,524034000.0,4365589900.0
2026-01-14,8.097,8.325,8.039,8.154,1349076200.0,11344083300.0
2026-01-15,8.089,8.179,8.054,8.128,3167300500.0,26329578500.0
2026-01-16,8.169,8.204,8.091,8.146,2050755000.0,16986109600.0
2026-01-19,8.121,8.248,8.101,8.199,1521585700.0,12700273200.0
2026-01-20,8.207,8.265,8.052,8.175,1614255900.0,13377848600.000002
2026-01-21,8.133,8.286,8.131,8.283,1034094100.0,8682017700.0
2026-01-22,8.311,8.347,8.255,8.32,480856900.0,4059456200.0
2026-01-23,8.356,8.576,8.344,8.57,669345600.0,5772176400.0
2026-01-26,8.614,8.638,8.368,8.415,1666726500.0,14330394700.0
2026-01-27,8.393,8.521,8.288,8.47,1474651300.0,12638904500.0
2026-01-28,8.496,8.571,8.446,8.542,2517446600.0,21752591600.0
2026-01-29,8.512,8.605,8.425,8.442,1373467700.0,11884876200.000002
2026-01-30,8.369,8.445,8.083,8.291,1283877700.0,10756242100.0
2026-02-02,8.181,8.251,7.896,7.9,1947386900.0,15911074100.0
2026-02-03,8.037,8.226,7.983,8.217,936602200.0,7761030200.0
2026-02-04,8.211,8.246,8.1,8.239,1228797000.0,10230284600.0
2026-02-05,8.151,8.164,7.998,8.068,955243200.0,7839440800.0
2026-02-06,7.956,8.181,7.926,8.064,939936600.0,7742250200.0
2026-02-09,8.201,8.248,8.157,8.246,594262800.0,4972221000.0
2026-02-10,8.246,8.255,8.18,8.228,344342500.0,2884803500.0
2026-02-11,8.206,8.308,8.206,8.262,295235700.0,2486170400.0
2026-02-12,8.261,8.378,8.261,8.365,397617100.0,3376962000.0
2026-02-13,8.325,8.347,8.212,8.224,1017396600.0,8560575800.0
2026-02-24,8.322,8.385,8.254,8.32,438804900.0,3720376900.0
2026-02-25,8.331,8.484,8.33,8.453,735884100.0,6314293800.0
2026-02-26,8.474,8.507,8.412,8.481,805557600.0,6937034200.0
2026-02-27,8.431,8.59,8.431,8.588,482034900.0,4180916100.0
2026-03-02,8.533,8.624,8.471,8.584,772395700.0,6724751200.0
2026-03-03,8.591,8.591,8.186,8.226,679789700.0,5781745300.0
2026-03-04,8.092,8.317,8.088,8.168,526981500.0,4406741500.0
2026-03-05,8.284,8.31,8.162,8.222,552164200.0,4633269700.0
2026-03-06,8.161,8.32,8.161,8.272,317745600.0,2673624000.0
2026-03-09,8.149,8.231,7.975,8.207,469439700.0,3872180400.0
2026-03-10,8.291,8.343,8.242,8.332,435573900.0,3680939000.0
2026-03-11,8.34,8.37,8.292,8.319,385228300.0,3265652800.0000005
2026-03-12,8.303,8.346,8.205,8.277,325622400.0,2744988800.0
2026-03-13,8.213,8.298,8.141,8.162,198229100.0,1657449200.0000002
2026-03-16,8.149,8.159,7.975,8.11,392889500.0,3225912500.0
2026-03-17,8.116,8.141,7.925,7.929,349203600.0,2853905100.0
2026-03-18,7.961,8.019,7.874,8.007,492148000.0,3990590800.0
2026-03-19,7.891,7.924,7.757,7.796,391800300.0,3129280900.0000005
2026-03-20,7.811,7.863,7.66,7.663,731634000.0,5809729900.0
2026-03-23,7.552,7.628,7.311,7.363,674801100.0,5130435300.0
2026-03-24,7.44,7.508,7.288,7.503,591087100.0,4471168000.0
2026-03-25,7.551,7.73,7.549,7.677,586589300.0,4584273400.0
2026-03-26,7.643,7.686,7.532,7.551,320184400.0,2480189100.0
2026-03-27,7.431,7.703,7.431,7.654,396309000.0,3076321000.0
2026-03-30,7.557,7.687,7.516,7.669,478242200.0,3701022199.9999995
2026-03-31,7.656,7.711,7.531,7.534,368399900.0,2860807100.0
2026-04-01,7.666,7.701,7.606,7.66,356668600.0,2781369900.0
2026-04-02,7.622,7.66,7.47,7.523,486434200.0,3748897900.0
2026-04-03,7.548,7.558,7.432,7.454,240776900.0,1838226900.0
2026-04-07,7.468,7.552,7.451,7.48,328131800.0,2512105200.0
2026-04-08,7.671,7.88,7.666,7.877,1155004500.0,9127495900.0
2026-04-09,7.812,7.86,7.759,7.815,642825800.0,5121640500.0
2026-04-10,7.866,8.0,7.866,7.886,380034900.0,3069841599.9999995
2026-04-13,7.836,7.91,7.829,7.879,477728300.0,3836508100.0
2026-04-14,7.961,8.013,7.918,8.01,436813800.0,3543880200.0
2026-04-15,8.071,8.086,7.946,7.962,408318000.0,3333219900.0
2026-04-16,7.981,8.122,7.976,8.104,487968600.0,4009324099.9999995
2026-04-17,8.083,8.163,8.061,8.141,462973700.0,3824600000.0
2026-04-20,8.132,8.245,8.129,8.206,912541600.0,7624808800.0
2026-04-21,8.202,8.202,8.107,8.182,461344400.0,3834736599.9999995
2026-04-22,8.134,8.308,8.134,8.306,638322400.0,5360906000.0
2026-04-23,8.311,8.325,8.147,8.226,693980300.0,5817342400.0
2026-04-24,8.172,8.231,8.093,8.174,437159400.0,3629323600.0
2026-04-27,8.171,8.249,8.143,8.219,627518800.0,5250763199.999999
2026-04-28,8.197,8.207,8.098,8.124,636938700.0,5287345000.0
2026-04-29,8.091,8.287,8.085,8.273,878967500.0,7349029900.0
2026-04-30,8.261,8.301,8.221,8.281,779361900.0,6546640900.0
2026-05-06,8.37,8.553,8.369,8.509,1025448200.0,8872773600.0
2026-05-07,8.553,8.629,8.52,8.622,1229160100.0,10727012500.0
2026-05-08,8.566,8.639,8.542,8.62,1111098600.0,9722597900.0
2026-05-11,8.689,8.796,8.639,8.763,660874400.0,5866691100.0
2026-05-12,8.771,8.778,8.672,8.713,510398100.0,4522369200.0
2026-05-13,8.651,8.872,8.651,8.86,515445100.0,4596157000.0
2026-05-14,8.9,8.9,8.611,8.623,890258800.0,7900399300.000001
2026-05-15,8.611,8.66,8.404,8.463,1313659200.0,11374703500.0
2026-05-18,8.41,8.547,8.402,8.482,480879100.0,4146691700.0
2026-05-19,8.464,8.56,8.332,8.554,709789700.0,6106970900.0
2026-05-20,8.503,8.611,8.477,8.599,506792300.0,4396844500.0
2026-05-21,8.651,8.738,8.335,8.354,534504900.0,4673340800.0
2026-05-22,8.404,8.535,8.361,8.509,792937500.0,6819708700.0
2026-05-25,8.559,8.641,8.47,8.637,608513500.0,5293352700.0
2026-05-26,8.594,8.62,8.468,8.603,241401900.0,2098793900.0000002
2026-05-27,8.591,8.672,8.431,8.465,330242000.0,2870805100.0
2026-05-28,8.426,8.545,8.357,8.5,332221600.0,2857894300.0
2026-05-29,8.511,8.532,8.238,8.294,327944700.0,2791724800.0
2026-06-01,8.285,8.383,8.205,8.221,408369400.0,3439513900.0
2026-06-02,8.219,8.331,8.089,8.257,458809400.0,3836822199.9999995
2026-06-03,8.251,8.416,8.231,8.306,326737700.0,2771013000.0
2026-06-04,8.222,8.34,8.222,8.299,295929900.0,2497825100.0
